,Date,Close,Volume
2847,2012-04-12,2738.75,283699.0
2848,2012-04-13,2693.5,293032.0
2849,2012-04-16,2663.75,396998.0
2850,2012-04-17,2712.75,300859.0
2851,2012-04-18,2694.5,285992.0
2852,2012-04-19,2683.5,435456.0
2853,2012-04-20,2674.25,292572.0
2854,2012-04-23,2650.25,318640.0
2855,2012-04-24,2632.5,265558.0
2856,2012-04-25,2704.5,339631.0
2857,2012-04-26,2720.25,206885.0
2858,2012-04-27,2736.75,211998.0
2859,2012-04-30,2719.25,198658.0
2860,2012-05-01,2718.5,180909.0
2861,2012-05-02,2727.5,221305.0
2862,2012-05-03,2692.0,274369.0
2863,2012-05-04,2625.5,320105.0
2864,2012-05-07,2636.5,238011.0
2865,2012-05-08,2622.75,328108.0
2866,2012-05-09,2619.25,373576.0
2867,2012-05-10,2618.75,312502.0
2868,2012-05-11,2610.75,266269.0
2869,2012-05-14,2585.0,245850.0
2870,2012-05-15,2578.25,324953.0
2871,2012-05-16,2557.5,283940.0
2872,2012-05-17,2504.75,348697.0
2873,2012-05-18,2468.25,421401.0
2874,2012-05-21,2543.5,299364.0
2875,2012-05-22,2535.25,293161.0
2876,2012-05-23,2540.5,313137.0
2877,2012-05-24,2536.25,287392.0
2878,2012-05-25,2524.0,186910.0
2879,2012-05-29,2559.5,289944.0
2880,2012-05-30,2530.75,307814.0
2881,2012-05-31,2524.0,307420.0
2882,2012-06-01,2455.0,362792.0
2883,2012-06-04,2469.0,283657.0
2884,2012-06-05,2488.75,209961.0
2885,2012-06-06,2550.0,279489.0
2886,2012-06-07,2536.25,274330.0
2887,2012-06-08,2562.5,131002.0
2888,2012-06-11,2515.25,152735.0
2889,2012-06-12,2550.25,103670.0
2890,2012-06-13,2528.0,78437.0
2891,2012-06-14,2540.5,47893.0
2892,2012-06-15,2547.5,223665.0
2893,2012-06-18,2587.5,215740.0
2894,2012-06-19,2612.5,218312.0
2895,2012-06-20,2617.25,257546.0
2896,2012-06-21,2551.75,289047.0
2897,2012-06-22,2573.5,253677.0
2898,2012-06-25,2526.5,186964.0
2899,2012-06-26,2548.25,194181.0
2900,2012-06-27,2557.75,184611.0
2901,2012-06-28,2527.75,264989.0
2902,2012-06-29,2609.75,252211.0
2903,2012-07-02,2614.25,187657.0
2904,2012-07-05,2642.5,219466.0
2905,2012-07-06,2609.0,253562.0
2906,2012-07-09,2606.0,163428.0
2907,2012-07-10,2578.0,250297.0
2908,2012-07-11,2561.5,228325.0
2909,2012-07-12,2537.75,235274.0
2910,2012-07-13,2577.0,187072.0
2911,2012-07-16,2571.5,158595.0
2912,2012-07-17,2587.0,269331.0
2913,2012-07-18,2620.0,244551.0
2914,2012-07-19,2652.25,254512.0
2915,2012-07-20,2613.25,237989.0
2916,2012-07-23,2579.25,276430.0
2917,2012-07-24,2548.5,282945.0
2918,2012-07-25,2543.5,270731.0
2919,2012-07-26,2572.5,290555.0
2920,2012-07-27,2642.0,284847.0
2921,2012-07-30,2635.75,235413.0
2922,2012-07-31,2636.5,215377.0
2923,2012-08-01,2625.0,252194.0
2924,2012-08-02,2618.5,303243.0
2925,2012-08-03,2671.0,225449.0
2926,2012-08-06,2686.5,160449.0
2927,2012-08-07,2710.0,187004.0
2928,2012-08-08,2706.75,176853.0
2929,2012-08-09,2717.75,151552.0
2930,2012-08-10,2721.0,145597.0
2931,2012-08-13,2728.0,148106.0
2932,2012-08-14,2726.75,188377.0
2933,2012-08-15,2738.5,162515.0
2934,2012-08-16,2763.5,208209.0
2935,2012-08-17,2776.0,151382.0
2936,2012-08-20,2780.0,187197.0
2937,2012-08-21,2774.0,242251.0
2938,2012-08-22,2781.25,247130.0
2939,2012-08-23,2761.0,213607.0
2940,2012-08-24,2775.0,188828.0
2941,2012-08-27,2782.75,140197.0
2942,2012-08-28,2780.75,173035.0
2943,2012-08-29,2781.25,134170.0
2944,2012-08-30,2753.75,165170.0
2945,2012-08-31,2771.0,293090.0
2946,2012-09-04,2774.5,239905.0
2947,2012-09-05,2767.5,216605.0
2948,2012-09-06,2825.5,270232.0
2949,2012-09-07,2823.0,194752.0
2950,2012-09-10,2784.5,188797.0
2951,2012-09-11,2779.25,181217.0
2952,2012-09-12,2796.25,255194.0
2953,2012-09-13,2827.5,389648.0
2954,2012-09-14,2856.5,179812.0
2955,2012-09-17,2852.0,111463.0
2956,2012-09-18,2855.5,66701.0
2957,2012-09-19,2859.0,61131.0
2958,2012-09-20,2859.5,44741.0
2959,2012-09-21,2876.0,170166.0
2960,2012-09-24,2838.25,204718.0
2961,2012-09-25,2803.25,235185.0
2962,2012-09-26,2774.25,253321.0
2963,2012-09-27,2814.5,219259.0
2964,2012-09-28,2792.0,242772.0
2965,2012-10-01,2788.25,261991.0
2966,2012-10-02,2795.25,222226.0
2967,2012-10-03,2808.0,203387.0
2968,2012-10-04,2821.5,194754.0
2969,2012-10-05,2804.25,209852.0
2970,2012-10-08,2777.5,191473.0
2971,2012-10-09,2734.0,333498.0
2972,2012-10-10,2722.75,258892.0
2973,2012-10-11,2713.25,248073.0
2974,2012-10-12,2710.0,208152.0
2975,2012-10-15,2731.25,217875.0
2976,2012-10-16,2765.25,235193.0
2977,2012-10-17,2770.5,228333.0
2978,2012-10-18,2732.75,332954.0
2979,2012-10-19,2664.0,338284.0
2980,2012-10-22,2687.75,278347.0
2981,2012-10-23,2660.5,356710.0
2982,2012-10-24,2650.5,261593.0
2983,2012-10-25,2648.0,252966.0
2984,2012-10-26,2659.0,378539.0
2985,2012-10-31,2640.5,326935.0
2986,2012-11-01,2684.75,285578.0
2987,2012-11-02,2641.0,287864.0
2988,2012-11-05,2662.25,251300.0
2989,2012-11-06,2675.75,248029.0
2990,2012-11-07,2610.0,401571.0
2991,2012-11-08,2572.0,384377.0
2992,2012-11-09,2580.5,366575.0
2993,2012-11-12,2581.0,193646.0
2994,2012-11-13,2560.5,315321.0
2995,2012-11-14,2529.5,365096.0
2996,2012-11-15,2522.0,337005.0
2997,2012-11-16,2533.0,342959.0
2998,2012-11-19,2585.5,271966.0
2999,2012-11-20,2593.5,227460.0
3000,2012-11-21,2596.0,164688.0
3001,2012-11-26,2645.75,203339.0
3002,2012-11-27,2641.25,266935.0
3003,2012-11-28,2660.5,308712.0
3004,2012-11-29,2680.0,273982.0
3005,2012-11-30,2675.75,213421.0
3006,2012-12-03,2670.0,219674.0
3007,2012-12-04,2664.5,259040.0
3008,2012-12-05,2637.5,361358.0
3009,2012-12-06,2654.0,298028.0
3010,2012-12-07,2636.0,276669.0
3011,2012-12-10,2650.5,211325.0
3012,2012-12-11,2685.75,266219.0
3013,2012-12-12,2670.25,272392.0
3014,2012-12-13,2651.75,299474.0
3015,2012-12-14,2627.75,132184.0
3016,2012-12-17,2666.5,113569.0
3017,2012-12-18,2704.0,131904.0
3018,2012-12-19,2694.25,70030.0
3019,2012-12-20,2693.0,35080.0
3020,2012-12-21,2650.5,241714.0
3021,2012-12-26,2628.5,82841.0
3022,2012-12-27,2622.5,211526.0
3023,2012-12-28,2586.0,149073.0
3024,2012-12-31,2655.25,198763.0
3025,2013-01-02,2738.75,285939.0
3026,2013-01-03,2725.5,216626.0
3027,2013-01-04,2713.0,212859.0
3028,2013-01-07,2717.75,174832.0
3029,2013-01-08,2714.0,200787.0
3030,2013-01-09,2722.0,159091.0
3031,2013-01-10,2737.0,244792.0
3032,2013-01-11,2743.75,140405.0
3033,2013-01-14,2728.75,207499.0
3034,2013-01-15,2714.25,210640.0
3035,2013-01-16,2726.0,181659.0
3036,2013-01-17,2740.5,211220.0
3037,2013-01-18,2733.75,171009.0
3038,2013-01-22,2751.0,195839.0
3039,2013-01-23,2759.0,189334.0
3040,2013-01-24,2718.25,289636.0
3041,2013-01-25,2728.0,234408.0
3042,2013-01-28,2737.5,202433.0
3043,2013-01-29,2742.75,221674.0
3044,2013-01-30,2735.75,252062.0
3045,2013-01-31,2725.0,216929.0
3046,2013-02-01,2756.5,222751.0
3047,2013-02-04,2711.5,275933.0
3048,2013-02-05,2749.25,243055.0
3049,2013-02-06,2737.25,217756.0
3050,2013-02-07,2742.0,273081.0
3051,2013-02-08,2772.0,211104.0
3052,2013-02-11,2770.5,146485.0
3053,2013-02-12,2760.75,171647.0
3054,2013-02-13,2770.25,164467.0
3055,2013-02-14,2767.25,154958.0
3056,2013-02-15,2761.25,169760.0
3057,2013-02-19,2780.75,163031.0
3058,2013-02-20,2737.5,230436.0
3059,2013-02-21,2714.0,283845.0
3060,2013-02-22,2735.75,187525.0
3061,2013-02-25,2702.25,383420.0
3062,2013-02-26,2707.75,321127.0
3063,2013-02-27,2740.5,281226.0
3064,2013-02-28,2738.0,248960.0
3065,2013-03-01,2748.75,278656.0
3066,2013-03-04,2760.0,243022.0
3067,2013-03-05,2798.25,249527.0
3068,2013-03-06,2788.25,224481.0
3069,2013-03-07,2799.25,194930.0
3070,2013-03-08,2801.5,147817.0
3071,2013-03-11,2809.75,120851.0
3072,2013-03-12,2803.0,90209.0
3073,2013-03-13,2799.0,78283.0
3074,2013-03-14,2806.0,36307.0
3075,2013-03-15,2807.0,151634.0
3076,2013-03-18,2787.0,261520.0
3077,2013-03-19,2779.5,280858.0
3078,2013-03-20,2785.25,213748.0
3079,2013-03-21,2769.75,221279.0
3080,2013-03-22,2793.5,180406.0
3081,2013-03-25,2784.25,249371.0
3082,2013-03-26,2799.75,168868.0
3083,2013-03-27,2801.0,185710.0
3084,2013-03-28,2811.0,145542.0
3085,2013-04-01,2788.0,145803.0
3086,2013-04-02,2812.75,214259.0
3087,2013-04-03,2787.0,256746.0
3088,2013-04-04,2785.0,226614.0
3089,2013-04-05,2763.0,265278.0
3090,2013-04-08,2781.0,176139.0
3091,2013-04-09,2797.5,237574.0
3092,2013-04-10,2853.25,259070.0
3093,2013-04-11,2853.25,199356.0
3094,2013-04-12,2846.25,198997.0
3095,2013-04-15,2783.5,326433.0
3096,2013-04-16,2828.0,236656.0
3097,2013-04-17,2774.5,378577.0
3098,2013-04-18,2739.5,345298.0
3099,2013-04-19,2768.25,273830.0
3100,2013-04-22,2797.25,230393.0
3101,2013-04-23,2823.0,269327.0
3102,2013-04-24,2824.0,257076.0
3103,2013-04-25,2844.0,196635.0
3104,2013-04-26,2830.5,165108.0
3105,2013-04-29,2858.75,175223.0
3106,2013-04-30,2880.0,190418.0
3107,2013-05-01,2863.5,154074.0
3108,2013-05-02,2902.0,199370.0
3109,2013-05-03,2935.0,193083.0
3110,2013-05-06,2947.5,134824.0
3111,2013-05-07,2946.5,176584.0
3112,2013-05-08,2961.75,144664.0
3113,2013-05-09,2958.0,185018.0
3114,2013-05-10,2975.5,169255.0
3115,2013-05-13,2981.0,162112.0
3116,2013-05-14,2995.25,192387.0
3117,2013-05-15,3001.0,206061.0
3118,2013-05-16,2998.25,203738.0
3119,2013-05-17,3022.75,188115.0
3120,2013-05-20,3021.0,193256.0
3121,2013-05-21,3021.5,185202.0
3122,2013-05-22,3001.0,363785.0
3123,2013-05-23,2992.25,313279.0
3124,2013-05-24,2992.25,203972.0
3125,2013-05-28,3003.5,238818.0
3126,2013-05-29,2995.5,242455.0
3127,2013-05-30,3010.0,215945.0
3128,2013-05-31,2980.25,273254.0
3129,2013-06-03,2985.5,322752.0
3130,2013-06-04,2974.75,283605.0
3131,2013-06-05,2938.5,302592.0
3132,2013-06-06,2949.5,280562.0
3133,2013-06-07,2980.5,266604.0
3134,2013-06-10,2987.0,242507.0
3135,2013-06-11,2963.5,312061.0
3136,2013-06-12,2920.25,328526.0
3137,2013-06-13,2962.25,284586.0
3138,2013-06-14,2942.0,119403.0
3139,2013-06-17,2970.0,113841.0
3140,2013-06-18,2993.5,96353.0
3141,2013-06-19,2961.5,65002.0
3142,2013-06-20,2886.5,81024.0
3143,2013-06-21,2895.5,399203.0
3144,2013-06-24,2844.0,358805.0
3145,2013-06-25,2858.25,257859.0
3146,2013-06-26,2883.0,196345.0
3147,2013-06-27,2899.5,173476.0
3148,2013-06-28,2901.25,239222.0
3149,2013-07-01,2917.0,200624.0
3150,2013-07-02,2923.25,202883.0
3151,2013-07-05,2956.5,228913.0
3152,2013-07-08,2958.75,200400.0
3153,2013-07-09,2974.25,162518.0
3154,2013-07-10,2996.25,198676.0
3155,2013-07-11,3055.0,200923.0
3156,2013-07-12,3062.0,148453.0
3157,2013-07-15,3073.0,112409.0
3158,2013-07-16,3070.75,147259.0
3159,2013-07-17,3079.25,186222.0
3160,2013-07-18,3047.5,179562.0
3161,2013-07-19,3040.75,203203.0
3162,2013-07-22,3047.5,140933.0
3163,2013-07-23,3026.0,161677.0
3164,2013-07-24,3048.0,314733.0
3165,2013-07-25,3050.0,214945.0
3166,2013-07-26,3070.5,183575.0
3167,2013-07-29,3065.5,189954.0
3168,2013-07-30,3085.5,237285.0
3169,2013-07-31,3083.0,254202.0
3170,2013-08-01,3112.75,153830.0
3171,2013-08-02,3136.0,162654.0
3172,2013-08-05,3136.0,114587.0
3173,2013-08-06,3118.0,170125.0
3174,2013-08-07,3116.0,228788.0
3175,2013-08-08,3127.0,215700.0
3176,2013-08-09,3113.25,199820.0
3177,2013-08-12,3124.0,171281.0
3178,2013-08-13,3137.0,239126.0
3179,2013-08-14,3123.25,234087.0
3180,2013-08-15,3071.0,307034.0
3181,2013-08-16,3069.75,189035.0
3182,2013-08-19,3070.5,210781.0
3183,2013-08-20,3081.0,164001.0
3184,2013-08-21,3062.5,295659.0
3185,2013-08-22,3101.75,190514.0
3186,2013-08-23,3121.25,194415.0
3187,2013-08-26,3121.0,189292.0
3188,2013-08-27,3059.5,360118.0
3189,2013-08-28,3068.25,188487.0
3190,2013-08-29,3089.5,246337.0
3191,2013-08-30,3073.5,253781.0
3192,2013-09-03,3086.5,314381.0
3193,2013-09-04,3128.25,216735.0
3194,2013-09-05,3128.0,152933.0
3195,2013-09-06,3129.5,281130.0
3196,2013-09-09,3165.0,196240.0
3197,2013-09-10,3182.75,230771.0
3198,2013-09-11,3178.5,220768.0
3199,2013-09-12,3176.0,227594.0
3200,2013-09-13,3177.75,122090.0
3201,2013-09-16,3167.75,128600.0
3202,2013-09-17,3190.75,92803.0
3203,2013-09-18,3228.75,56730.0
3204,2013-09-19,3239.25,46234.0
3205,2013-09-20,3248.0,208460.0
3206,2013-09-23,3209.0,237538.0
3207,2013-09-24,3213.25,178347.0
3208,2013-09-25,3200.0,250162.0
3209,2013-09-26,3226.0,208824.0
3210,2013-09-27,3223.0,193112.0
3211,2013-09-30,3209.0,281669.0
3212,2013-10-01,3245.5,250343.0
3213,2013-10-02,3237.5,241342.0
3214,2013-10-03,3202.25,361785.0
3215,2013-10-04,3234.5,201543.0
3216,2013-10-07,3205.0,239190.0
3217,2013-10-08,3150.75,418005.0
3218,2013-10-09,3132.5,441570.0
3219,2013-10-10,3193.5,342187.0
3220,2013-10-11,3225.5,230009.0
3221,2013-10-14,3248.25,233830.0
3222,2013-10-15,3240.75,329005.0
3223,2013-10-16,3264.0,228467.0
3224,2013-10-17,3301.0,209745.0
3225,2013-10-18,3342.0,235866.0
3226,2013-10-21,3354.0,175096.0
3227,2013-10-22,3356.5,330951.0
3228,2013-10-23,3340.0,244371.0
3229,2013-10-24,3371.0,191455.0
3230,2013-10-25,3373.75,223017.0
3231,2013-10-28,3383.25,196908.0
3232,2013-10-29,3384.0,208676.0
3233,2013-10-30,3392.25,287566.0
3234,2013-10-31,3369.0,252511.0
3235,2013-11-01,3368.0,230311.0
3236,2013-11-04,3377.5,142512.0
3237,2013-11-05,3379.75,224570.0
3238,2013-11-06,3376.0,218082.0
3239,2013-11-07,3319.5,404482.0
3240,2013-11-08,3360.5,289374.0
3241,2013-11-11,3354.25,164939.0
3242,2013-11-12,3364.5,196199.0
3243,2013-11-13,3402.0,269387.0
3244,2013-11-14,3410.5,225748.0
3245,2013-11-15,3416.5,156493.0
3246,2013-11-18,3384.0,223476.0
3247,2013-11-19,3375.5,258679.0
3248,2013-11-20,3366.5,290183.0
3249,2013-11-21,3400.5,204624.0
3250,2013-11-22,3420.0,163835.0
3251,2013-11-25,3429.0,177967.0
3252,2013-11-26,3447.25,188922.0
3253,2013-11-27,3468.5,146375.0
3254,2013-12-02,3483.0,231123.0
3255,2013-12-03,3475.75,224700.0
3256,2013-12-04,3482.5,281577.0
3257,2013-12-05,3478.75,250042.0
3258,2013-12-06,3504.0,254913.0
3259,2013-12-09,3518.5,190605.0
3260,2013-12-10,3516.0,181862.0
3261,2013-12-11,3470.5,302895.0
3262,2013-12-12,3459.5,300255.0
3263,2013-12-13,3457.5,152854.0
3264,2013-12-16,3474.5,130785.0
3265,2013-12-17,3465.25,87634.0
3266,2013-12-18,3512.75,66667.0
3267,2013-12-19,3497.0,56687.0
3268,2013-12-20,3503.0,173625.0
3269,2013-12-23,3564.75,131151.0
3270,2013-12-26,3581.75,54009.0
3271,2013-12-27,3570.25,94798.0
3272,2013-12-30,3565.75,90196.0
3273,2013-12-31,3583.75,71635.0
3274,2014-01-02,3559.25,196559.0
3275,2014-01-03,3531.5,195452.0
3276,2014-01-06,3517.75,246009.0
3277,2014-01-07,3548.75,191716.0
3278,2014-01-08,3564.75,208163.0
3279,2014-01-09,3547.75,214724.0
3280,2014-01-10,3561.5,263424.0
3281,2014-01-13,3509.5,333010.0
3282,2014-01-14,3573.75,293427.0
3283,2014-01-15,3598.25,234221.0
3284,2014-01-16,3595.25,162062.0
3285,2014-01-17,3584.75,256190.0
3286,2014-01-21,3609.5,210486.0
3287,2014-01-22,3620.5,184592.0
3288,2014-01-23,3613.75,286469.0
3289,2014-01-24,3532.25,379834.0
3290,2014-01-27,3503.0,444255.0
3291,2014-01-28,3501.0,298021.0
3292,2014-01-29,3473.0,396701.0
3293,2014-01-30,3502.0,315346.0
3294,2014-01-31,3514.0,326853.0
3295,2014-02-03,3430.0,438269.0
3296,2014-02-04,3452.0,324399.0
3297,2014-02-05,3445.5,356874.0
3298,2014-02-06,3487.25,267809.0
3299,2014-02-07,3558.0,367851.0
3300,2014-02-10,3577.5,205066.0
3301,2014-02-11,3612.75,249858.0
3302,2014-02-12,3624.5,252230.0
3303,2014-02-13,3651.0,287786.0
3304,2014-02-14,3661.0,212826.0
3305,2014-02-18,3675.0,220169.0
3306,2014-02-19,3654.5,277354.0
3307,2014-02-20,3671.5,269725.0
3308,2014-02-21,3664.5,186798.0
3309,2014-02-24,3688.0,206372.0
3310,2014-02-25,3688.5,236400.0
3311,2014-02-26,3673.75,271366.0
3312,2014-02-27,3701.5,264249.0
3313,2014-02-28,3695.25,325511.0
3314,2014-03-03,3668.75,376912.0
3315,2014-03-04,3716.75,263175.0
3316,2014-03-05,3728.25,205524.0
3317,2014-03-06,3722.0,217906.0
3318,2014-03-07,3704.25,303234.0
3319,2014-03-10,3707.5,192161.0
3320,2014-03-11,3688.5,259716.0
3321,2014-03-12,3706.75,319464.0
3322,2014-03-13,3651.25,450566.0
3323,2014-03-14,3627.75,168047.0
3324,2014-03-17,3658.25,82750.0
3325,2014-03-18,3701.5,120883.0
3326,2014-03-19,3681.75,93178.0
3327,2014-03-20,3699.0,38950.0
3328,2014-03-21,3718.0,379137.0
3329,2014-03-24,3611.0,400180.0
3330,2014-03-25,3623.75,364849.0
3331,2014-03-26,3572.75,352854.0
3332,2014-03-27,3554.25,443690.0
3333,2014-03-28,3563.0,313345.0
3334,2014-03-31,3586.25,297696.0
3335,2014-04-01,3650.25,265363.0
3336,2014-04-02,3658.25,239816.0
3337,2014-04-03,3630.75,272222.0
3338,2014-04-04,3537.5,613419.0
3339,2014-04-07,3499.25,511929.0
3340,2014-04-08,3528.5,400196.0
3341,2014-04-09,3591.0,332705.0
3342,2014-04-10,3480.0,528139.0
3343,2014-04-11,3444.0,533678.0
3344,2014-04-14,3470.25,383258.0
3345,2014-04-15,3491.25,597761.0
3346,2014-04-16,3501.5,400462.0
3347,2014-04-17,3523.25,269150.0
3348,2014-04-21,3551.25,152229.0
3349,2014-04-22,3585.0,214083.0
3350,2014-04-23,3554.5,249723.0
3351,2014-04-24,3584.75,393068.0
3352,2014-04-25,3530.5,330378.0
3353,2014-04-28,3540.75,481343.0
3354,2014-04-29,3563.75,306700.0
3355,2014-04-30,3573.25,288746.0
3356,2014-05-01,3586.75,195192.0
3357,2014-05-02,3579.25,297575.0
3358,2014-05-05,3590.75,235364.0
3359,2014-05-06,3551.0,260995.0
3360,2014-05-07,3540.5,447227.0
3361,2014-05-08,3537.5,388610.0
3362,2014-05-09,3548.0,319908.0
3363,2014-05-12,3607.75,246729.0
3364,2014-05-13,3608.75,221779.0
3365,2014-05-14,3596.25,234686.0
3366,2014-05-15,3563.25,398709.0
3367,2014-05-16,3582.75,294611.0
3368,2014-05-19,3613.25,221042.0
3369,2014-05-20,3596.5,297810.0
3370,2014-05-21,3633.5,257181.0
3371,2014-05-22,3648.0,217632.0
3372,2014-05-23,3675.0,167143.0
3373,2014-05-27,3721.25,203564.0
3374,2014-05-28,3716.0,218210.0
3375,2014-05-29,3735.5,184922.0
3376,2014-05-30,3735.5,214382.0
3377,2014-06-02,3727.5,225591.0
3378,2014-06-03,3730.75,183988.0
3379,2014-06-04,3743.25,188803.0
3380,2014-06-05,3776.25,283290.0
3381,2014-06-06,3798.0,200419.0
3382,2014-06-09,3793.75,148831.0
3383,2014-06-10,3800.5,154780.0
3384,2014-06-11,3798.25,203579.0
3385,2014-06-12,3771.25,295542.0
3386,2014-06-13,3775.75,158900.0
3387,2014-06-16,3779.25,119711.0
3388,2014-06-17,3779.5,111338.0
3389,2014-06-18,3803.5,77778.0
3390,2014-06-19,3797.25,40592.0
3391,2014-06-20,3806.0,158922.0
3392,2014-06-23,3794.5,161444.0
3393,2014-06-24,3794.5,281591.0
3394,2014-06-25,3814.75,249821.0
3395,2014-06-26,3817.5,239390.0
3396,2014-06-27,3831.5,182900.0
3397,2014-06-30,3840.5,154827.0
3398,2014-07-01,3884.75,195635.0
3399,2014-07-02,3889.75,150116.0
3400,2014-07-07,3904.25,175431.0
3401,2014-07-08,3863.25,331375.0
3402,2014-07-09,3885.5,244551.0
3403,2014-07-10,3873.75,317254.0
3404,2014-07-11,3897.5,200877.0
3405,2014-07-14,3919.25,163878.0
3406,2014-07-15,3912.5,332223.0
3407,2014-07-16,3922.5,215286.0
3408,2014-07-17,3876.0,380375.0
3409,2014-07-18,3930.25,291934.0
3410,2014-07-21,3925.75,219804.0
3411,2014-07-22,3950.5,198837.0
3412,2014-07-23,3975.5,209511.0
3413,2014-07-24,3971.75,209687.0
3414,2014-07-25,3955.5,210231.0
3415,2014-07-28,3960.0,210316.0
3416,2014-07-29,3952.25,219908.0
3417,2014-07-30,3968.5,275028.0
3418,2014-07-31,3884.75,423444.0
3419,2014-08-01,3873.25,462507.0
3420,2014-08-04,3896.75,250762.0
3421,2014-08-05,3871.75,356543.0
3422,2014-08-06,3868.75,292468.0
3423,2014-08-07,3856.75,329596.0
3424,2014-08-08,3873.5,315422.0
3425,2014-08-11,3905.0,178453.0
3426,2014-08-12,3903.5,220589.0
3427,2014-08-13,3945.75,201984.0
3428,2014-08-14,3968.0,176296.0
3429,2014-08-15,3985.0,362617.0
3430,2014-08-18,4013.25,159348.0
3431,2014-08-19,4034.25,151276.0
3432,2014-08-20,4039.5,163157.0
3433,2014-08-21,4047.5,145148.0
3434,2014-08-22,4054.75,211674.0
3435,2014-08-25,4063.5,168702.0
3436,2014-08-26,4072.25,147208.0
3437,2014-08-27,4072.75,128378.0
3438,2014-08-28,4069.75,166452.0
3439,2014-08-29,4082.0,167836.0
3440,2014-09-02,4092.0,195212.0
3441,2014-09-03,4071.75,265476.0
3442,2014-09-04,4069.25,276115.0
3443,2014-09-05,4086.5,283624.0
3444,2014-09-08,4093.0,207652.0
3445,2014-09-09,4066.0,386107.0
3446,2014-09-10,4093.0,257236.0
3447,2014-09-11,4091.0,307246.0
3448,2014-09-12,4069.75,184358.0
3449,2014-09-15,4033.5,150018.0
3450,2014-09-16,4066.0,124805.0
3451,2014-09-17,4072.5,68884.0
3452,2014-09-18,4103.75,33223.0
3453,2014-09-19,4118.5,279619.0
3454,2014-09-22,4052.75,295630.0
3455,2014-09-23,4037.0,276929.0
3456,2014-09-24,4087.75,278357.0
3457,2014-09-25,4007.5,442898.0
3458,2014-09-26,4045.75,309995.0
3459,2014-09-29,4035.5,350305.0
3460,2014-09-30,4044.75,334467.0
3461,2014-10-01,3982.5,435753.0
3462,2014-10-02,3978.0,439789.0
3463,2014-10-03,4016.0,286084.0
3464,2014-10-06,4007.0,338251.0
3465,2014-10-07,3956.25,383802.0
3466,2014-10-08,4030.5,466944.0
3467,2014-10-09,3970.25,595699.0
3468,2014-10-10,3853.0,675542.0
3469,2014-10-13,3798.5,636045.0
3470,2014-10-14,3811.75,602322.0
3471,2014-10-15,3752.0,831107.0
3472,2014-10-16,3741.5,695840.0
3473,2014-10-17,3804.0,477901.0
3474,2014-10-20,3866.0,315481.0
3475,2014-10-21,3971.5,382276.0
3476,2014-10-22,3949.25,343470.0
3477,2014-10-23,4005.25,348130.0
3478,2014-10-24,4034.75,288628.0
3479,2014-10-27,4038.25,275993.0
3480,2014-10-28,4094.0,258879.0
3481,2014-10-29,4072.25,340712.0
3482,2014-10-30,4089.5,366986.0
3483,2014-10-31,4150.5,313263.0
3484,2014-11-03,4157.25,215040.0
3485,2014-11-04,4143.5,259945.0
3486,2014-11-05,4142.5,270149.0
3487,2014-11-06,4162.75,233284.0
3488,2014-11-07,4150.75,229702.0
3489,2014-11-10,4170.25,164939.0
3490,2014-11-11,4183.25,134501.0
3491,2014-11-12,4196.0,202720.0
3492,2014-11-13,4205.0,295015.0
3493,2014-11-14,4222.0,218493.0
3494,2014-11-17,4212.25,230967.0
3495,2014-11-18,4238.0,213476.0
3496,2014-11-19,4223.75,235757.0
3497,2014-11-20,4245.0,214465.0
3498,2014-11-21,4249.25,285753.0
3499,2014-11-24,4282.0,158380.0
3500,2014-11-25,4292.5,169153.0
3501,2014-11-26,4317.75,135750.0
3502,2014-12-01,4286.5,324373.0
3503,2014-12-02,4305.5,226496.0
3504,2014-12-03,4310.5,190809.0
3505,2014-12-04,4313.5,248733.0
3506,2014-12-05,4313.25,199234.0
3507,2014-12-08,4279.0,320418.0
3508,2014-12-09,4290.75,339492.0
3509,2014-12-10,4227.0,382192.0
3510,2014-12-11,4236.5,422615.0
3511,2014-12-12,4189.5,245579.0
3512,2014-12-15,4163.75,225299.0
3513,2014-12-16,4086.5,186208.0
3514,2014-12-17,4162.75,84867.0
3515,2014-12-18,4265.0,60276.0
3516,2014-12-19,4261.0,290155.0
3517,2014-12-22,4291.75,164830.0
3518,2014-12-23,4278.0,148403.0
3519,2014-12-26,4310.25,61111.0
3520,2014-12-29,4311.0,102425.0
3521,2014-12-30,4282.75,110089.0
3522,2014-12-31,4232.75,146914.0
3523,2015-01-02,4214.25,229555.0
3524,2015-01-05,4161.75,313771.0
3525,2015-01-06,4102.25,426154.0
3526,2015-01-07,4151.5,328184.0
3527,2015-01-08,4232.25,272056.0
3528,2015-01-09,4200.75,341966.0
3529,2015-01-12,4166.5,319438.0
3530,2015-01-13,4158.5,476645.0
3531,2015-01-14,4145.5,450812.0
3532,2015-01-15,4089.0,456035.0
3533,2015-01-16,4134.0,359021.0
3534,2015-01-20,4167.0,347445.0
3535,2015-01-21,4182.75,327200.0
3536,2015-01-22,4264.75,338354.0
3537,2015-01-23,4267.0,227200.0
3538,2015-01-26,4269.25,187612.0
3539,2015-01-27,4177.5,363818.0
3540,2015-01-28,4124.25,363115.0
3541,2015-01-29,4185.75,358572.0
3542,2015-01-30,4141.25,345604.0
3543,2015-02-02,4185.5,353848.0
3544,2015-02-03,4216.25,283374.0
3545,2015-02-04,4204.0,269497.0
