,Date,Close,Volume
4826,2019-03-12,25554.660156,317730000
4827,2019-03-13,25702.890625,331410000
4828,2019-03-14,25709.939453,302790000
4829,2019-03-15,25848.869141,616910000
4830,2019-03-18,25914.099609,399530000
4831,2019-03-19,25887.380859,342250000
4832,2019-03-20,25745.669922,321980000
4833,2019-03-21,25962.509766,335250000
4834,2019-03-22,25502.320313,386510000
4835,2019-03-25,25516.830078,303120000
4836,2019-03-26,25657.730469,305110000
4837,2019-03-27,25625.589844,270340000
4838,2019-03-28,25717.460938,237170000
4839,2019-03-29,25928.679688,300620000
4840,2019-04-01,26258.419922,295570000
4841,2019-04-02,26179.130859,250940000
4842,2019-04-03,26218.130859,271980000
4843,2019-04-04,26384.630859,233040000
4844,2019-04-05,26424.990234,229550000
4845,2019-04-08,26341.019531,229380000
4846,2019-04-09,26150.580078,244410000
4847,2019-04-10,26157.160156,203130000
4848,2019-04-11,26143.050781,211680000
4849,2019-04-12,26412.300781,369910000
4850,2019-04-15,26384.769531,250620000
4851,2019-04-16,26452.660156,302340000
4852,2019-04-17,26449.539063,367780000
4853,2019-04-18,26559.539063,332850000
4854,2019-04-22,26511.050781,232570000
4855,2019-04-23,26656.390625,311690000
4856,2019-04-24,26597.050781,283370000
4857,2019-04-25,26462.080078,296730000
4858,2019-04-26,26543.330078,317290000
4859,2019-04-29,26554.390625,279450000
4860,2019-04-30,26592.910156,340320000
4861,2019-05-01,26430.140625,303850000
4862,2019-05-02,26307.789063,287610000
4863,2019-05-03,26504.949219,248900000
4864,2019-05-06,26438.480469,283020000
4865,2019-05-07,25965.089844,334960000
4866,2019-05-08,25967.330078,276420000
4867,2019-05-09,25828.359375,334760000
4868,2019-05-10,25942.369141,294580000
4869,2019-05-13,25324.990234,361240000
4870,2019-05-14,25532.050781,291570000
4871,2019-05-15,25648.019531,270720000
4872,2019-05-16,25862.679688,320960000
4873,2019-05-17,25764.0,283760000
4874,2019-05-20,25679.900391,279560000
4875,2019-05-21,25877.330078,260870000
4876,2019-05-22,25776.609375,241760000
4877,2019-05-23,25490.470703,316940000
4878,2019-05-24,25585.689453,201370000
4879,2019-05-28,25347.769531,358980000
4880,2019-05-29,25126.410156,298930000
4881,2019-05-30,25169.880859,215240000
4882,2019-05-31,24815.039063,292230000
4883,2019-06-03,24819.779297,328240000
4884,2019-06-04,25332.179688,281690000
4885,2019-06-05,25539.570313,262660000
4886,2019-06-06,25720.660156,248070000
4887,2019-06-07,25983.939453,263010000
4888,2019-06-10,26062.679688,249280000
4889,2019-06-11,26048.509766,253490000
4890,2019-06-12,26004.830078,223690000
4891,2019-06-13,26106.769531,213400000
4892,2019-06-14,26089.609375,208020000
4893,2019-06-17,26112.529297,199500000
4894,2019-06-18,26465.539063,273490000
4895,2019-06-19,26504.0,240950000
4896,2019-06-20,26753.169922,278170000
4897,2019-06-21,26719.130859,485560000
4898,2019-06-24,26727.539063,232390000
4899,2019-06-25,26548.220703,282160000
4900,2019-06-26,26536.820313,274340000
4901,2019-06-27,26526.580078,246930000
4902,2019-06-28,26599.960938,499350000
4903,2019-07-01,26717.429688,267670000
4904,2019-07-02,26786.679688,219270000
4905,2019-07-03,26966.0,149840000
4906,2019-07-05,26922.119141000003,192170000
4907,2019-07-08,26806.140625,214290000
4908,2019-07-09,26783.490234,218330000
4909,2019-07-10,26860.199219,207990000
4910,2019-07-11,27088.080077999995,252300000
4911,2019-07-12,27332.029297000005,248390000
4912,2019-07-15,27359.160156,199730000
4913,2019-07-16,27335.630858999997,226000000
4914,2019-07-17,27219.849608999997,193930000
4915,2019-07-18,27222.970702999995,216070000
4916,2019-07-19,27154.199219,287690000
4917,2019-07-22,27171.900391000003,216310000
4918,2019-07-23,27349.189452999995,248850000
4919,2019-07-24,27269.970702999995,244320000
4920,2019-07-25,27140.980469,241420000
4921,2019-07-26,27192.449219,233650000
4922,2019-07-29,27221.349608999997,250850000
4923,2019-07-30,27198.019531,293250000
4924,2019-07-31,26864.269531,385150000
4925,2019-08-01,26583.419922,386320000
4926,2019-08-02,26485.009766,327640000
4927,2019-08-05,25717.740234,422240000
4928,2019-08-06,26029.519531,318160000
4929,2019-08-07,26007.070313,344790000
4930,2019-08-08,26378.189453,282530000
4931,2019-08-09,26287.439453,240260000
4932,2019-08-12,25896.439453,199390000
4933,2019-08-13,26279.910156,308900000
4934,2019-08-14,25479.419922,352250000
4935,2019-08-15,25579.390625,332600000
4936,2019-08-16,25886.009766,276210000
4937,2019-08-19,26135.789063,252640000
4938,2019-08-20,25962.439453,238100000
4939,2019-08-21,26202.730469,208790000
4940,2019-08-22,26252.240234,222810000
4941,2019-08-23,25628.900391,364260000
4942,2019-08-26,25898.830078,222780000
4943,2019-08-27,25777.900391,263530000
4944,2019-08-28,26036.099609,207070000
4945,2019-08-29,26362.25,208650000
4946,2019-08-30,26403.279297,2190810000
4947,2019-09-03,26118.019531,223210000
4948,2019-09-04,26355.470703,202710000
4949,2019-09-05,26728.150391,256670000
4950,2019-09-06,26797.460938,209700000
4951,2019-09-09,26835.509766,273120000
4952,2019-09-10,26909.429688,322340000
4953,2019-09-11,27137.039063,272590000
4954,2019-09-12,27182.449219,250010000
4955,2019-09-13,27219.519531,255260000
4956,2019-09-16,27076.820313,220620000
4957,2019-09-17,27110.800781,223580000
4958,2019-09-18,27147.080077999995,212860000
4959,2019-09-19,27094.789063,212360000
4960,2019-09-20,26935.070313,497640000
4961,2019-09-23,26949.990233999997,204240000
4962,2019-09-24,26807.769531,301750000
4963,2019-09-25,26970.710938,237220000
4964,2019-09-26,26891.119141000003,229180000
4965,2019-09-27,26820.25,217780000
4966,2019-09-30,26916.830077999995,222680000
4967,2019-10-01,26573.039063,260110000
4968,2019-10-02,26078.619141,309640000
4969,2019-10-03,26201.039063,241610000
4970,2019-10-04,26573.720703,221310000
4971,2019-10-07,26478.019531,195200000
4972,2019-10-08,26164.039063,244590000
4973,2019-10-09,26346.009766,190060000
4974,2019-10-10,26496.669922,217680000
4975,2019-10-11,26816.589844,282080000
4976,2019-10-14,26787.359375,178620000
4977,2019-10-15,27024.800781,245510000
4978,2019-10-16,27001.980469,214660000
4979,2019-10-17,27025.880858999997,222540000
4980,2019-10-18,26770.199219,288970000
4981,2019-10-21,26827.640625,241030000
4982,2019-10-22,26788.099609,265510000
4983,2019-10-23,26833.949219,247680000
4984,2019-10-24,26805.529297,253590000
4985,2019-10-25,26958.060547000005,274610000
4986,2019-10-28,27090.720702999995,290770000
4987,2019-10-29,27071.460938,269610000
4988,2019-10-30,27186.689452999995,231750000
4989,2019-10-31,27046.230469,273830000
4990,2019-11-01,27347.359375,270870000
4991,2019-11-04,27462.109375,273030000
4992,2019-11-05,27492.630858999997,286350000
4993,2019-11-06,27492.560547000005,237910000
4994,2019-11-07,27674.800781,259020000
4995,2019-11-08,27681.240233999997,221440000
4996,2019-11-11,27691.490233999997,202350000
4997,2019-11-12,27691.490233999997,213670000
4998,2019-11-13,27783.589844,278390000
4999,2019-11-14,27781.960938,303970000
5000,2019-11-15,28004.890625,283720000
5001,2019-11-18,28036.220702999995,252320000
5002,2019-11-19,27934.019531,245890000
5003,2019-11-20,27821.089844,258140000
5004,2019-11-21,27766.289063,232020000
5005,2019-11-22,27875.619141000003,214780000
5006,2019-11-25,28066.470702999995,248420000
5007,2019-11-26,28121.679688,324050000
5008,2019-11-27,28164.0,198210000
5009,2019-11-29,28051.410156,120630000
5010,2019-12-02,27783.039063,236610000
5011,2019-12-03,27502.810547000005,275350000
5012,2019-12-04,27649.779297000005,218200000
5013,2019-12-05,27677.789063,208600000
5014,2019-12-06,28015.060547000005,223310000
5015,2019-12-09,27909.599608999997,217000000
5016,2019-12-10,27881.720702999995,213250000
5017,2019-12-11,27911.300781,213510000
5018,2019-12-12,28132.050781,277740000
5019,2019-12-13,28135.380858999997,250660000
5020,2019-12-16,28235.890625,286770000
5021,2019-12-17,28267.160156,286770000
5022,2019-12-18,28239.279297000005,289890000
5023,2019-12-19,28376.960938,262570000
5024,2019-12-20,28455.089844,603780000
5025,2019-12-23,28551.529297000005,223530000
5026,2019-12-24,28515.449219,86150000
5027,2019-12-26,28621.390625,155970000
5028,2019-12-27,28645.259766000003,182280000
5029,2019-12-30,28462.140625,181600000
5030,2019-12-31,28538.439452999995,193340000
5031,2020-01-02,28868.800781,251820000
5032,2020-01-03,28634.880858999997,239590000
5033,2020-01-06,28703.380858999997,252760000
5034,2020-01-07,28583.679688,258900000
5035,2020-01-08,28745.089844,291750000
5036,2020-01-09,28956.900391000003,275060000
5037,2020-01-10,28823.769531,237830000
5038,2020-01-13,28907.050781,249830000
5039,2020-01-14,28939.669922000005,287440000
5040,2020-01-15,29030.220702999995,260270000
5041,2020-01-16,29297.640625,252110000
5042,2020-01-17,29348.099608999997,321820000
5043,2020-01-21,29196.039063,320640000
5044,2020-01-22,29186.269531,283440000
5045,2020-01-23,29160.089844,307060000
5046,2020-01-24,28989.730469,380010000
5047,2020-01-27,28535.800781,337270000
5048,2020-01-28,28722.849608999997,330140000
5049,2020-01-29,28734.449219,302290000
5050,2020-01-30,28859.439452999995,326850000
5051,2020-01-31,28256.029297000005,403890000
5052,2020-02-03,28399.810547000005,307910000
5053,2020-02-04,28807.630858999997,332750000
5054,2020-02-05,29290.849608999997,357540000
5055,2020-02-06,29379.769531,263700000
5056,2020-02-07,29102.509766000003,252860000
5057,2020-02-10,29276.820313,250510000
5058,2020-02-11,29276.339844,279540000
5059,2020-02-12,29551.419922000005,309530000
5060,2020-02-13,29423.310547000005,291150000
5061,2020-02-14,29398.080077999995,231000000
5062,2020-02-18,29232.189452999995,256600000
5063,2020-02-19,29348.029297000005,240640000
5064,2020-02-20,29219.980469,287780000
5065,2020-02-21,28992.410156,311210000
5066,2020-02-24,27960.800781,452580000
5067,2020-02-25,27081.359375,513270000
5068,2020-02-26,26957.589844,472450000
5069,2020-02-27,25766.640625,664980000
5070,2020-02-28,25409.359375,915990000
5071,2020-03-02,26703.320313,637200000
5072,2020-03-03,25917.410156,647080000
5073,2020-03-04,27090.859375,457590000
5074,2020-03-05,26121.279297,477370000
5075,2020-03-06,25864.779297,599780000
5076,2020-03-09,23851.019531,750430000
5077,2020-03-10,25018.160156,654860000
5078,2020-03-11,23553.220703,663960000
5079,2020-03-12,21200.619141,908260000
5080,2020-03-13,23185.619141,843080000
5081,2020-03-16,20188.519531,770130000
5082,2020-03-17,21237.380859,793060000
5083,2020-03-18,19898.919922,871360000
5084,2020-03-19,20087.189453,780300000
5085,2020-03-20,19173.980469,872290000
5086,2020-03-23,18591.929688,787970000
5087,2020-03-24,20704.910156,799340000
5088,2020-03-25,21200.550781,796320000
5089,2020-03-26,22552.169922,705180000
5090,2020-03-27,21636.779297,588830000
5091,2020-03-30,22327.480469,545540000
5092,2020-03-31,21917.160156,571210000
5093,2020-04-01,20943.509766,506680000
5094,2020-04-02,21413.439453,529540000
5095,2020-04-03,21052.529297,450010000
5096,2020-04-06,22679.990234,610760000
5097,2020-04-07,22653.859375,594660000
5098,2020-04-08,23433.570313,472740000
5099,2020-04-09,23719.369141,566400000
5100,2020-04-13,23390.769531,394320000
5101,2020-04-14,23949.759766,485910000
5102,2020-04-15,23504.349609,437630000
5103,2020-04-16,23537.679688,471050000
5104,2020-04-17,24242.490234,525950000
5105,2020-04-20,23650.439453,423410000
5106,2020-04-21,23018.880859,485140000
5107,2020-04-22,23475.820313,352880000
5108,2020-04-23,23515.259766,389290000
5109,2020-04-24,23775.269531,376020000
5110,2020-04-27,24133.779297,389390000
5111,2020-04-28,24101.550781,400250000
5112,2020-04-29,24633.859375,455290000
5113,2020-04-30,24345.720703,487840000
5114,2020-05-01,23723.689453,418160000
5115,2020-05-04,23749.759766,355360000
5116,2020-05-05,23883.089844,369710000
5117,2020-05-06,23664.640625,377450000
5118,2020-05-07,23875.890625,369890000
5119,2020-05-08,24331.320313,335760000
5120,2020-05-11,24221.990234,352400000
5121,2020-05-12,23764.779297,359480000
5122,2020-05-13,23247.970703,469950000
5123,2020-05-14,23625.339844,472700000
5124,2020-05-15,23685.419922,491510000
5125,2020-05-18,24597.369141,484190000
5126,2020-05-19,24206.859375,374100000
5127,2020-05-20,24575.900391,366510000
5128,2020-05-21,24474.119141,346770000
5129,2020-05-22,24465.160156,255660000
5130,2020-05-26,24995.109375,424380000
5131,2020-05-27,25548.269531,411230000
5132,2020-05-28,25400.640625,377800000
5133,2020-05-29,25383.109375,527620000
5134,2020-06-01,25475.019531,338310000
5135,2020-06-02,25742.650391,352610000
5136,2020-06-03,26269.890625,398790000
5137,2020-06-04,26281.820313,372190000
5138,2020-06-05,27110.980469,542310000
5139,2020-06-08,27572.439452999995,430200000
5140,2020-06-09,27272.300781,381430000
5141,2020-06-10,26989.990233999997,448930000
5142,2020-06-11,25128.169922,647780000
5143,2020-06-12,25605.539063,514440000
5144,2020-06-15,25763.160156,461230000
5145,2020-06-16,26289.980469,489500000
5146,2020-06-17,26119.609375,328830000
5147,2020-06-18,26080.099609,328390000
5148,2020-06-19,25871.460938,669390000
5149,2020-06-22,26024.960938,351780000
5150,2020-06-23,26156.099609,389980000
5151,2020-06-24,25445.939453,450120000
5152,2020-06-25,25745.599609,384560000
5153,2020-06-26,25015.550781,640860000
5154,2020-06-29,25595.800781,378070000
5155,2020-06-30,25812.880859,410780000
5156,2020-07-01,25734.970703,373180000
5157,2020-07-02,25827.359375,349130000
5158,2020-07-06,26287.029297,340690000
5159,2020-07-07,25890.179688,346820000
5160,2020-07-08,26067.279297,337300000
5161,2020-07-09,25706.089844,387610000
5162,2020-07-10,26075.300781,338170000
5163,2020-07-13,26085.800781,425320000
5164,2020-07-14,26642.589844,401640000
5165,2020-07-15,26870.099608999997,384900000
5166,2020-07-16,26734.710938,287330000
5167,2020-07-17,26671.949219,296460000
5168,2020-07-20,26680.869141,309390000
5169,2020-07-21,26840.400391,364930000
5170,2020-07-22,27005.839844,404340000
5171,2020-07-23,26652.330078,419800000
5172,2020-07-24,26469.890625,494170000
5173,2020-07-27,26584.769531,400930000
5174,2020-07-28,26379.279297,361090000
5175,2020-07-29,26539.570313,347580000
5176,2020-07-30,26313.650391,351540000
5177,2020-07-31,26428.320313,488050000
5178,2020-08-03,26664.400391,439380000
5179,2020-08-04,26828.470703,346350000
5180,2020-08-05,27201.519531,366000000
5181,2020-08-06,27386.980469,322460000
5182,2020-08-07,27433.480469,321170000
5183,2020-08-10,27791.439452999995,360340000
5184,2020-08-11,27686.910156,428220000
5185,2020-08-12,27976.839844,340210000
5186,2020-08-13,27896.720702999995,360160000
5187,2020-08-14,27931.019531,275540000
5188,2020-08-17,27844.910156,286860000
5189,2020-08-18,27778.070313,276170000
5190,2020-08-19,27692.880858999997,311460000
5191,2020-08-20,27739.730469,304550000
5192,2020-08-21,27930.330077999995,372720000
5193,2020-08-24,28308.460938,383880000
5194,2020-08-25,28248.439452999995,338420000
5195,2020-08-26,28331.919922000005,327070000
5196,2020-08-27,28492.269531,404340000
5197,2020-08-28,28653.869141000003,369740000
5198,2020-08-31,28430.050781,517320000
5199,2020-09-01,28645.660156,423410000
5200,2020-09-02,29100.5,539510000
5201,2020-09-03,28292.730469,650080000
5202,2020-09-04,28133.310547000005,694640000
5203,2020-09-08,27500.890625,580860000
5204,2020-09-09,27940.470702999995,460590000
5205,2020-09-10,27534.580077999995,442850000
5206,2020-09-11,27665.640625,435330000
5207,2020-09-14,27993.330077999995,380750000
5208,2020-09-15,27995.599608999997,414520000
5209,2020-09-16,28032.380858999997,416650000
5210,2020-09-17,27901.980469,437230000
5211,2020-09-18,27657.419922000005,698710000
5212,2020-09-21,27147.699219,523660000
5213,2020-09-22,27288.179688,420720000
5214,2020-09-23,26763.130859,459470000
5215,2020-09-24,26815.439453,447810000
5216,2020-09-25,27173.960938,388900000
5217,2020-09-28,27584.060547000005,401860000
5218,2020-09-29,27452.660156,303820000
5219,2020-09-30,27781.699219,452550000
5220,2020-10-01,27816.900391000003,373450000
5221,2020-10-02,27682.810547000005,392770000
5222,2020-10-05,28148.640625,318210000
5223,2020-10-06,27772.759766000003,435030000
5224,2020-10-07,28303.460938,328750000
5225,2020-10-08,28425.509766000003,314750000
5226,2020-10-09,28586.900391000003,324050000
5227,2020-10-12,28837.519531,493680000
5228,2020-10-13,28679.810547000005,526110000
5229,2020-10-14,28514.0,370800000
5230,2020-10-15,28494.199219,328940000
5231,2020-10-16,28606.310547000005,356140000
5232,2020-10-19,28195.419922000005,358700000
5233,2020-10-20,28308.789063,350220000
5234,2020-10-21,28210.820313,299420000
5235,2020-10-22,28363.660156,330320000
5236,2020-10-23,28335.570313,347300000
5237,2020-10-26,27685.380858999997,404150000
5238,2020-10-27,27463.189452999995,366400000
5239,2020-10-28,26519.949219,496150000
5240,2020-10-29,26659.109375,419770000
5241,2020-10-30,26501.599609,504820000
5242,2020-11-02,26925.050781,379990000
5243,2020-11-03,27480.029297000005,350980000
5244,2020-11-04,27847.660156,447860000
5245,2020-11-05,28390.179688,390140000
5246,2020-11-06,28323.400391000003,326710000
5247,2020-11-09,29157.970702999995,673310000
5248,2020-11-10,29420.919922000005,526980000
5249,2020-11-11,29397.630858999997,376700000
5250,2020-11-12,29080.169922000005,369320000
5251,2020-11-13,29479.810547000005,348810000
5252,2020-11-16,29950.439452999995,418290000
5253,2020-11-17,29783.349608999997,372380000
5254,2020-11-18,29438.419922000005,382850000
5255,2020-11-19,29483.230469,331330000
5256,2020-11-20,29263.480469,305350000
5257,2020-11-23,29591.269531,387200000
5258,2020-11-24,30046.240233999997,432760000
5259,2020-11-25,29872.470702999995,323030000
5260,2020-11-27,29910.369141000003,177040000
5261,2020-11-30,29638.640625,551350000
5262,2020-12-01,29823.919922000005,429510000
5263,2020-12-02,29883.789063,385280000
5264,2020-12-03,29969.519531,405680000
5265,2020-12-04,30218.259766000003,356590000
5266,2020-12-07,30069.789063,365810000
5267,2020-12-08,30173.880858999997,311190000
5268,2020-12-09,30068.810547000005,380520000
5269,2020-12-10,29999.259766000003,325550000
5270,2020-12-11,30046.369141000003,393870000
